Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
11,0.0,0.0,1.4333893005603324,1.4333893005603324,0.011660508199002705,0.0058302540995013525,18.103347436302922,0.07722658132549858,65.68225889980376,83.78560633610667,0.3574187571877567,0.2801921758622581,74.25951081638962,0.20627641893441562,88.53506799962007,168.62954449654495,0.4522071633778047,0.24593074444338908,0.0,0.0,109.484230818604,154.14640843118747,0.07603071584625277,0.07603071584625277,0.0,0.0,205.81719361928722,205.81719361928722,0.06125511714859739,0.06125511714859739,82,43,28,10,0.8902439024390244,1.0,0.8214285714285714,0.7
12,0.0,0.0,1.293941515040573,1.293941515040573,0.008985704965559534,0.004492852482779767,23.688808895048428,0.09635329014851048,62.505253332931474,86.1940622279799,0.35059092771301353,0.254237637564503,26.662265226277345,0.0370309239253852,96.22445411380822,132.89745231738198,0.17067599908345218,0.13364507515806698,0.0,0.0,99.64212160575558,79.96311315292434,0.10873644222850311,0.10873644222850311,0.0,0.0,352.03443576793774,352.03443576793774,0.10477215350236242,0.10477215350236242,70,41,14,14,0.8714285714285714,1.0,0.7857142857142857,0.6428571428571429
13,0.0,0.0,1.2379931619764357,1.2379931619764357,0.01154477750255803,0.005772388751279015,13.27652770663189,0.06058732881994712,63.015977518104876,76.29250522473677,0.348160242097013,0.2875729132770659,37.55285510844993,0.13411733967303546,89.30255171706992,153.83455893949642,0.4530550243768566,0.31893768470382117,0.0,0.0,165.89983701563793,143.41694906829142,0.13166653731399836,0.13166653731399836,8.42906049827252,0.00334486527709227,124.20332980847833,132.63239030675084,0.05263190091537732,0.04928703563828505,94,46,36,12,0.8085106382978723,0.9782608695652174,0.6666666666666666,0.5833333333333334
14,0.0,0.0,1.4614793928873584,1.4614793928873584,0.01159904280069332,0.00579952140034666,6.796454533373656,0.0256215547885118,46.91053399166028,53.70698852503394,0.20246682182056444,0.17684526703205267,28.830283149087673,0.0686435313073516,90.62944735229115,124.62636243373166,0.2844279297651877,0.21578439845783606,12.309362157881727,0.014654002568906817,136.8699040977343,216.5354216154264,0.17759436459001907,0.16294036202111223,0.0,0.0,348.6982160311417,348.6982160311417,0.1729653849360822,0.1729653849360822,80,38,24,17,0.825,1.0,0.7916666666666666,0.5294117647058824
15,0.0,0.0,1.4552982364197098,1.4552982364197098,0.012993734253747408,0.006496867126873704,14.832959636232394,0.07063314112491616,65.06758330045348,79.90054293668588,0.3804787758889804,0.3098456347640642,87.19862052491419,0.2508690471450904,86.63907279530808,209.40756809650324,0.5001282843538141,0.24925923720872367,37.77626364090247,0.018738226012352414,77.25271297696942,71.67889672034268,0.057058024116007876,0.03831979810365546,0.0,0.0,125.0086767936583,125.0086767936583,0.08681158110670714,0.08681158110670714,90,48,29,12,0.8666666666666667,1.0,0.7241379310344828,0.75
16,0.0,0.0,1.76028071037724,1.76028071037724,0.014494374896955448,0.007247187448477724,15.462292612075592,0.06442621921698163,62.288587557203506,77.7508801692791,0.3239620007053296,0.25953578148834794,18.017770157329682,0.04647440715184244,66.09578434245584,93.65641003586694,0.2169595651780182,0.17048515802617578,4.0490519058925445,0.0024101499439836576,75.46425384214517,92.66206124824127,0.04732934865954626,0.0449191987155626,4.981291440179177,0.003953405904904109,154.26482222903607,159.24611366921525,0.12638580449937717,0.12243239859447307,83,42,26,14,0.9156626506024096,1.0,0.8461538461538461,0.8571428571428571
17,0.0,0.0,1.4247940292703463,1.4247940292703463,0.012862723875357293,0.0064313619376786466,15.346369679839079,0.07460040816588441,60.73057516181441,76.07694484165349,0.3698184818691489,0.29521807370326447,41.59421015429367,0.09903383370069921,66.25137166590727,110.48603568766185,0.2567751948100022,0.15774136110930304,0.5418433957288471,0.00043003444105464055,86.23929901561627,106.87147617606779,0.0688739225486866,0.06844388810763195,4.1284695675153165,0.00368613354242439,220.94536522892392,225.07383479643923,0.20095878106824933,0.19727264752582493,91,49,25,17,0.8681318681318682,0.9795918367346939,0.72,0.7647058823529411
18,0.0,0.0,1.490840211829023,1.490840211829023,0.012867370875905258,0.006433685437952629,8.792860664706028,0.04099845746440311,61.25550949690386,70.0483701616099,0.32661442436464927,0.28561596690024615,24.707427390306222,0.0539249407328112,75.01480201098019,104.63912181545444,0.217647722899633,0.16372278216682185,0.0,0.0,102.79614682818473,160.09582582954297,0.10198030439304041,0.10198030439304041,5.514733360507506,0.004376772508339291,125.91284710496312,131.4275804654706,0.1043076035440243,0.09993083103568502,87,47,22,18,0.8620689655172413,0.9787234042553191,0.7727272727272727,0.6666666666666666
19,0.0,0.0,1.3609916639949942,1.3609916639949942,0.009586350014250455,0.004793175007125228,19.34668660849962,0.07101462346373869,72.1862251824956,91.53291179099521,0.33598390240742293,0.26496927894368427,50.809207165160124,0.10585251492741693,73.85167144151357,141.6057711226513,0.25971016376390355,0.15385764883648662,6.0178799203382365,0.0029850594842947605,95.64762329907512,131.34382689655152,0.050429317073121704,0.04744425758882694,4.928892471017662,0.003422841993762265,125.53898648248921,130.46787895350687,0.0906026937177131,0.08717985172395083,71,37,21,12,0.8732394366197183,1.0,0.7142857142857143,0.8333333333333334
20,0.0,0.0,1.4510382202719478,1.4510382202719478,0.01367545941724554,0.00683772970862277,18.510684054245953,0.08263698238502658,61.83353979197035,80.34422384621631,0.35867957074203705,0.2760425883570105,101.825168829748,0.3333562074783416,88.1161998460343,195.2000549678487,0.621831861736192,0.2884756542578504,0.0,0.0,200.04663975427488,274.264451793997,0.11907538080611599,0.11907538080611599,0.46957166974380016,0.0004658449104601192,275.1443532354422,275.613924905186,0.2734265128027639,0.2729606678923038,95,45,33,16,0.8421052631578947,1.0,0.6666666666666666,0.8125
21,0.0,0.0,1.603005939338887,1.603005939338887,0.015425751598796828,0.007712875799398414,21.384066767534854,0.09122171339325384,67.04356941737625,88.4276361849111,0.3772210670586486,0.28599935366539475,87.52185190581639,0.2952125957140632,67.03247169028505,115.11131159198275,0.5213141867328819,0.22610159101881863,0.0,0.0,143.43672413384832,85.65003873269579,0.14229833743437334,0.14229833743437334,118.29647750132679,0.10562185491189892,264.90569602317487,383.20217352450163,0.3421447977897336,0.23652294287783468,97,43,34,19,0.7835051546391752,1.0,0.5882352941176471,0.6842105263157895
22,0.0,0.0,1.5234231915954821,1.5234231915954821,0.012846326516430157,0.006423163258215079,16.59939573942815,0.06257708711292358,68.16343824965607,84.76283398908423,0.31954242972075403,0.25696534260783044,27.018050057562654,0.07773050115767033,85.37193586313394,118.72587197599283,0.3233442055258136,0.24561370436814328,0.0,0.0,153.41026061129892,276.9200867437471,0.1065349032022909,0.1065349032022909,0.0,0.0,114.27113829354937,114.27113829354937,0.11336422449756882,0.11336422449756882,85,38,29,17,0.8588235294117647,1.0,0.7586206896551724,0.7647058823529411
23,0.0,0.0,1.6912032540090312,1.6912032540090312,0.015100029053652065,0.007550014526826032,6.765788582858676,0.034902877609985235,51.326396226260194,58.09218480911887,0.2996819057613275,0.26477902815134224,18.967103989179552,0.03575148569389003,89.31689205203446,123.42863750018215,0.20410673856974862,0.1683552528758586,0.0,0.0,123.93805699661448,89.07239971807573,0.07377265297417529,0.07377265297417529,7.061190798804925,0.008406179522386816,129.99198248123872,137.05317328004364,0.16315853961909957,0.15475236009671275,90,52,19,18,0.8555555555555555,1.0,0.631578947368421,0.7222222222222222
24,0.0,0.0,1.9232749780470417,1.9232749780470417,0.01583649039463338,0.00791824519731669,21.97357440518805,0.08065696954285295,75.36843593869263,97.34201034388067,0.3573069824130541,0.27665001287020113,41.53520522611519,0.11949612614656155,98.30054974702583,171.66357573516646,0.4023052474425684,0.2828091212960068,0.0,0.0,112.02811681034684,200.39745633231723,0.07779730334051864,0.07779730334051864,18.602380782769615,0.016609268556044297,302.4120441518437,321.0144249346133,0.2866200222630476,0.27001075370700334,83,37,29,16,0.8072289156626506,1.0,0.6206896551724138,0.75
25,0.0,0.0,1.6506519494304135,1.6506519494304135,0.014410453526773451,0.007205226763386726,12.521254492781761,0.05589845755706144,60.384729833440595,72.90598432622235,0.32547314431349267,0.2695746867564312,32.36404658232736,0.07384653486046919,71.62075054143463,116.24225990573646,0.2372668981990601,0.16342036333859095,9.101621538834893,0.009932325091982521,135.95222635974426,184.41215633855958,0.1582928895718622,0.14836056447987966,0.0,0.0,197.94859661717075,197.94859661717075,0.17673981840818817,0.17673981840818817,88,45,23,20,0.8068181818181818,1.0,0.5652173913043478,0.65
26,0.0,0.0,1.70505853245253,1.70505853245253,0.01387051583939558,0.00693525791969779,10.625181740223734,0.03900116313375775,56.79326901669513,67.41845075691886,0.24746851964345218,0.20846735650969442,19.480933906598263,0.05604633762811008,85.40393559847156,123.915303199619,0.30175210472688735,0.2457057670987773,0.0,0.0,155.20444535771753,61.92111610805694,0.13857539764081922,0.13857539764081922,0.0,0.0,153.44004869893453,153.44004869893453,0.09133336232079436,0.09133336232079436,82,37,29,15,0.7804878048780488,1.0,0.6896551724137931,0.4666666666666667
27,0.0,0.0,1.3888060067789259,1.3888060067789259,0.015017842732034018,0.007508921366017009,15.90602373829054,0.08521084145512789,62.03301910179703,77.93904284008757,0.4175305866433262,0.3323197451881984,39.987195371340356,0.10710855903037596,87.50158010192555,143.2368675631263,0.34148779144624797,0.23437923241587202,0.0,0.0,94.105679355345,105.52823499391114,0.09335880888427084,0.09335880888427084,6.955618188027663,0.011730705277427606,144.15450538198564,151.1101235700133,0.25484842268752245,0.24311771741009483,109,54,27,27,0.8348623853211009,1.0,0.6296296296296297,0.7407407407407407
28,0.0,0.0,1.777934445524738,1.777934445524738,0.013757826066560473,0.006878913033280237,6.91835914597871,0.024022080367981632,47.20402852501179,54.1223876709905,0.18792495719093924,0.1639028768229576,10.943725445886281,0.03365629849429313,70.19601655515208,80.0847980558554,0.2495369049635108,0.2158806064692177,0.0,0.0,159.84916260086837,198.56013885882433,0.1110063629172697,0.1110063629172697,0.0,0.0,309.175991875813,309.175991875813,0.12268888566500516,0.12268888566500516,78,35,31,11,0.8461538461538461,1.0,0.8387096774193549,0.45454545454545453
29,0.0,0.0,1.4352832368464072,1.4352832368464072,0.014096531790455787,0.007048265895227893,10.28726011644079,0.04592526837696781,52.073700945692316,62.3609610621331,0.2783971475988085,0.2324718792218407,38.30154734348278,0.11399270042703209,65.82993122910229,97.62003972541778,0.3099151147993603,0.1959224143723282,8.983843025703477,0.012477559757921496,131.47488034907676,119.13359470229564,0.1950815602427503,0.18260400048482883,0.0,0.0,134.22263328675032,134.22263328675032,0.13315737429241103,0.13315737429241103,99,45,30,24,0.8585858585858586,1.0,0.8,0.6666666666666666
30,0.0,0.0,1.6142468765827704,1.6142468765827704,0.013131770226169362,0.006565885113084681,13.690581498033982,0.05568589696620965,64.31502408763586,78.00560558566984,0.31728470525917296,0.26159880829296334,22.046124721853868,0.061239235338482974,80.50652991287147,105.49175417696199,0.2848684850964593,0.22362924975797632,0.0,0.0,138.5342384105605,205.0923325449761,0.0962043322295559,0.0962043322295559,0.0,0.0,124.48790227347568,124.48790227347568,0.0740999418294498,0.0740999418294498,82,41,28,13,0.8414634146341463,1.0,0.7142857142857143,0.6153846153846154
31,0.0,0.0,1.5175361832201606,1.5175361832201606,0.012194487186590577,0.006097243593295288,13.364429559298754,0.05170761436633446,68.24153569065383,81.60596524995258,0.31573736555041176,0.26402975118407734,24.03210330419175,0.06437170527908505,98.24469906521732,138.00299159270438,0.3275271492037743,0.2631554439246892,4.713406360503844,0.004208398536164146,94.78096889196513,138.6316935397869,0.08883426361827587,0.08462586508211173,1.3035003047535383,0.0006465775321198106,132.98616367319585,134.28966397794937,0.0666119364969987,0.06596535896487889,81,39,27,14,0.8148148148148148,1.0,0.6666666666666666,0.6428571428571429
32,0.0,0.0,1.5012845086678523,1.5012845086678523,0.011766019462773843,0.005883009731386921,7.011621624732226,0.025737103186021067,57.008439754148775,64.020061378881,0.2349942729185116,0.20925716973249053,23.211016672677594,0.05986968586206522,78.91755626289748,105.79778064466564,0.26342687463541187,0.20355718877334666,3.4965829435558673,0.0038157155138010455,143.69710846700673,173.09494406709234,0.16062803626152664,0.1568123207477256,0.0,0.0,103.52537614524752,103.52537614524752,0.04108149847033632,0.04108149847033632,79,37,26,15,0.8734177215189873,1.0,0.7692307692307693,0.8
33,0.0,0.0,1.3961427919200073,1.3961427919200073,0.01163452326600006,0.00581726163300003,16.534352620107576,0.07053344867704621,67.95716748603297,84.49152010614054,0.3604300956908773,0.2898966470138311,51.46404591642157,0.1327445628796588,75.34546437787718,136.44058985431144,0.32708802258450076,0.19434345970484193,0.0,0.0,120.9058048637832,306.4370533337829,0.04797849399356476,0.04797849399356476,0.0,0.0,253.61637198745248,253.61637198745248,0.2516035436383457,0.2516035436383457,84,43,26,14,0.8928571428571429,1.0,0.8076923076923077,0.7857142857142857
34,0.0,0.0,1.4377708786199987,1.4377708786199987,0.011410879989047608,0.005705439994523804,11.859475457492831,0.05059101633652696,55.55388389201029,67.41335934950312,0.2875768305583962,0.2369858142218693,17.245373990584937,0.04448211545190559,77.5216871741667,114.69924443749889,0.24443884824241494,0.19995673279050935,0.0,0.0,171.27203884042083,121.1775412369502,0.11893891586140334,0.11893891586140334,0.0,0.0,149.94955573751065,149.94955573751065,0.05950379195932962,0.05950379195932962,80,43,26,11,0.7875,1.0,0.5,0.6363636363636364
35,0.0,0.0,1.5887861595278239,1.5887861595278239,0.015131296757407847,0.007565648378703924,16.76333664134026,0.08315147143521955,58.267224162690155,75.03056080403042,0.3721754008136429,0.28902392937842336,53.92655040750402,0.14979597335417782,73.67646581977206,159.31810811905208,0.3544528228535447,0.20465684949936686,4.441150265944771,0.005287083649934251,138.53591887149523,212.5326780970216,0.17021079659219046,0.16492371294225622,0.0,0.0,289.0450708632609,289.0450708632609,0.14337553118217305,0.14337553118217305,96,50,28,17,0.75,1.0,0.4642857142857143,0.5294117647058824
36,0.004576091662657259,3.904205188378217e-05,1.3908214915759909,1.395397583238648,0.011905177793504338,0.005933067870810278,11.291082577676605,0.043685736163629724,59.886147022789096,71.1772296004657,0.2753880907160875,0.2317023545524578,34.44866280081854,0.09227320393076395,76.0308325756114,130.89528305235538,0.2959272197582945,0.20365401582753054,0.0,0.0,155.6700640124735,187.97799670639864,0.16987804604535797,0.16987804604535797,7.181648519894111,0.0056997210475350085,158.7067916902201,165.8884402101142,0.13165749223024936,0.12595777118271437,86,39,27,19,0.7790697674418605,1.0,0.6666666666666666,0.5263157894736842
37,0.0,0.0,1.4631635780563614,1.4631635780563614,0.013499425868972383,0.006749712934486191,7.0071539762058945,0.029891629065164033,67.31903597438004,74.32618995058594,0.31706608808285663,0.2871744590176926,38.59713549381778,0.11104334616276941,74.18342084836938,115.52830909926696,0.32446787042891145,0.21342452426614206,3.1578357715479037,0.00375932829946179,118.85324744117871,141.41541768792882,0.14525128953896024,0.14149196123949845,0.0,0.0,185.67014839403268,185.67014839403268,0.14735726063018467,0.14735726063018467,93,43,29,20,0.8172043010752689,1.0,0.6551724137931034,0.7
38,0.0,0.0,1.7484673854984012,1.7484673854984012,0.016478611272058345,0.008239305636029173,18.411583676094324,0.08767420798140155,62.53175905605789,80.94334273215222,0.3854444892007248,0.2977702812193233,34.23982678339923,0.09850743816652557,71.85342415425856,105.98923354532559,0.3052285989277853,0.20672116076125976,0.0,0.0,120.40988502792618,323.00944152126175,0.11945425101976803,0.11945425101976803,5.3817751048953255,0.004271250083250258,157.1880005769871,162.56977568188242,0.12902363149355747,0.12475238141030721,95,48,29,18,0.8526315789473684,1.0,0.7931034482758621,0.5555555555555556
39,0.0,0.0,1.6810279843232903,1.6810279843232903,0.015676253028411635,0.007838126514205818,16.21626658710947,0.0836553435049298,58.34077783545945,74.55704442256891,0.3846196736084904,0.30096433010356066,35.10937230645271,0.0661783803395438,59.68284797486442,101.47514421859444,0.17867581203819696,0.11249743169865317,100.9417456748762,0.11015468278012283,113.0753161700772,153.92600941355943,0.23355036510858007,0.12339568232845725,53.91157956031378,0.042786967905010936,269.5696348328233,323.48121439313707,0.25673112253423575,0.21394415462922484,94,53,21,19,0.8191489361702128,0.9622641509433962,0.6666666666666666,0.631578947368421
40,0.0,0.0,1.606349309090507,1.606349309090507,0.013864324393935923,0.006932162196967961,11.563668827817665,0.052770710920596486,64.66143411438726,76.22510294220493,0.34785265231561774,0.29508194139502125,45.888858237471496,0.12746905065964306,104.04832116755503,183.07057809430216,0.4164921650139626,0.28902311435431954,0.0,0.0,91.81936987935467,112.4380566879343,0.05465438683294921,0.05465438683294921,0.0,0.0,159.5988261288721,159.5988261288721,0.09499930126718577,0.09499930126718577,87,46,28,12,0.8505747126436781,1.0,0.6428571428571429,0.8333333333333334
41,0.0,0.0,1.5687622909035346,1.5687622909035346,0.014318068528087815,0.007159034264043907,16.18768871371655,0.07226646747194888,59.053908280225905,75.24159699394245,0.33589998658010023,0.26363351910815136,46.87806108972462,0.12556623506176237,78.08462560657829,102.5612006335782,0.3347214822222399,0.20915524716047756,3.5246837257852044,0.003147039040879647,68.57499344215265,74.87242529864072,0.06437471175708737,0.061227672716207715,2.8324664391203442,0.002809986546746373,191.3613525151147,194.19381895423504,0.19265259816888397,0.1898426116221376,92,45,27,19,0.8369565217391305,1.0,0.7037037037037037,0.6842105263157895
42,0.0,0.0,1.5447767142876476,1.5447767142876476,0.012106880994913112,0.006053440497456556,7.289950963093609,0.026035539153905746,69.2770997521164,76.56705071521002,0.27345375255432147,0.24741821340041573,17.726818303468637,0.03693087146555966,79.32301314871934,111.68944618178597,0.20218714885872494,0.16525627739316529,13.736910881658892,0.017716254113250555,84.7763476357629,122.55187293921763,0.12705082943715112,0.10933457532390056,0.0,0.0,164.93540056096506,164.93540056096506,0.14726375050086166,0.14726375050086166,79,36,21,22,0.8354430379746836,1.0,0.7142857142857143,0.6818181818181818
43,0.0,0.0,1.2531744904490631,1.2531744904490631,0.013302546674409698,0.006651273337204849,48.5623028665882,0.28424363781038725,68.0256922880934,116.58799515468161,0.682409892274426,0.39816625446403875,224.26697835959843,0.556217704264877,69.28103509663029,377.70064832185426,0.7280456682942181,0.17182796402934097,12.587014847904097,0.008740982533266734,210.13924236143262,329.9219491752669,0.15467101195092828,0.14593002941766153,6.191022390840954,0.009212830938751419,227.6927577553958,233.88378014623677,0.34804133950332855,0.3388285085645771,107,59,25,22,0.8691588785046729,1.0,0.68,0.7727272727272727
44,0.0,0.0,1.3644427571177544,1.3644427571177544,0.013400777078835089,0.006700388539417544,29.21512080253123,0.1420179483456379,61.640473440663385,90.85559424319462,0.4416591386821961,0.2996411903365581,41.97548972979165,0.12492705276723705,69.5843500888669,125.17423158341396,0.3320233327936266,0.2070962800263896,20.337139847713452,0.014123013783134342,139.9329847619353,151.36480826282622,0.11129869764558943,0.09717568386245508,10.794104982071705,0.013920968726878192,130.90340423087187,141.69750921294357,0.18274480354843914,0.16882383482156094,99,49,30,20,0.8686868686868687,0.9795918367346939,0.6666666666666666,0.9
45,0.0,0.0,1.2447168286744263,1.2447168286744263,0.01321276792342893,0.006606383961714465,24.10238632654736,0.13868436576783205,63.53542939896188,87.63781572550924,0.5042652095317,0.365580843763868,42.52323852806516,0.10124580601920276,69.59389203711969,122.37632675943361,0.26694554896472583,0.16569974294552306,0.0,0.0,138.09026276187666,88.38954681715785,0.1506937391250638,0.1506937391250638,8.71217378284828,0.01123593841041941,122.93539426973076,131.64756805257906,0.1697835699090801,0.15854763149866072,107,58,25,24,0.8317757009345794,0.9827586206896551,0.64,0.6666666666666666
46,0.0,0.0,1.431565270510706,1.431565270510706,0.011503649495175317,0.0057518247475876584,11.270802096775807,0.04137099975999056,60.55922572872155,71.83002782549735,0.26366180848644866,0.22229080872645807,42.49225142320776,0.10538752833136845,70.41711764138364,111.97328051664695,0.2800331574022604,0.17464562907089198,0.26481971107964103,0.00034153335754318786,184.85729215608765,284.28976502514274,0.23874875538424353,0.23840722202670037,0.0,0.0,186.44923749537023,186.44923749537023,0.11098168898533943,0.11098168898533943,81,37,25,19,0.8518518518518519,1.0,0.8,0.631578947368421
47,0.0,0.0,1.5950576866336876,1.5950576866336876,0.01455806618752969,0.007279033093764845,9.300232404911139,0.042441536768443686,69.44712850396999,78.74736090888113,0.3593629565286242,0.3169214197601805,40.543551594143906,0.12468750986294257,67.75025433071717,123.90645076152417,0.33304642695145764,0.2083589170885151,1.2657128432488713,0.001130100752900778,176.62441892479188,260.54984712253383,0.15883047479289353,0.15770037403999274,53.427057640017665,0.0265015166865167,237.26876517817422,290.6958228181919,0.1441943565566428,0.1176928398701261,92,46,31,14,0.8369565217391305,1.0,0.6774193548387096,0.7142857142857143
